?c  <isMarriedTo>  ?a  ?c  <diedIn>  ?b   => ?a  <diedIn>  ?b	<Alfonso_of_Aragon>	<diedIn>	<Ferrara>	TrainingSource	False
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Denizli>	<isLocatedIn>	<Holland>	TrainingSource	False
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Stretford>	<isLocatedIn>	<United_Kingdom>	TrainingSource	False
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<KoDskowola>	<isLocatedIn>	<Poland>	TrainingSource	False
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Namur_(city)>	<isLocatedIn>	<Belgium>	TargetSource	True
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Epsom>	<isLocatedIn>	<United_Kingdom>	TrainingSource	False
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Bolton>	<isLocatedIn>	<England>	TrainingSource	False
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Cadishead>	<isLocatedIn>	<England>	TrainingSource	False
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Zaandam>	<isLocatedIn>	<Netherlands>	TargetSource	True
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Miyagi_Prefecture>	<isLocatedIn>	<Japan>	TrainingSource	False
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Koblenz>	<isLocatedIn>	<Germany>	TrainingSource	False
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<rnomelj>	<isLocatedIn>	<Croatia>	TrainingSource	False
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Hoogkarspel>	<isLocatedIn>	<Netherlands>	TargetSource	True
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Sint-Truiden>	<isLocatedIn>	<Belgium>	TargetSource	True
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Kazan>	<isLocatedIn>	<Russia>	TrainingSource	False
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Mechelen>	<isLocatedIn>	<Belgium>	TargetSource	True
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Åtvidaberg>	<isLocatedIn>	<Sweden>	TargetSource	True
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Sean_Banan>	<diedIn>	<Stockholm>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Werner_Hildenbrand>	<diedIn>	<Berlin>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Roberto_Giacobbo>	<diedIn>	<Rome>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Andrew_Berry>	<diedIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Charles_Beattie>	<diedIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Klaus_Traube>	<diedIn>	<Berlin>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Tom_Boardman_(racing_driver)>	<diedIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<C._N._S._Iyengar>	<diedIn>	<New_Delhi>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Peter_Davies_(politician)>	<diedIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Khaled_bin_Talal_bin_Abdul_Aziz_Al_Saud>	<diedIn>	<Riyadh>	TargetSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Charles_Frédéric_Gerhardt>	<diedIn>	<Paris>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Lionel_Edwards>	<diedIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Maurice_Trintignant>	<diedIn>	<Paris>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Siim-Valmar_Kiisler>	<diedIn>	<Tallinn>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Janko_Prunk>	<diedIn>	<Ljubljana>	TargetSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Kenneth_Bjerre>	<diedIn>	<Copenhagen>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Andriy_Slyusarchuk>	<diedIn>	<Kiev>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Paul_Koebe>	<diedIn>	<Berlin>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Frederick_Stratten_Russell>	<diedIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Tanel_Sokk>	<diedIn>	<Tallinn>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Alex_MacDowall>	<diedIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Bob_Berridge>	<diedIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Hugh_Pigot_(Royal_Navy_captain)>	<diedIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Assem_Hammoud>	<diedIn>	<Beirut>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Samuel_Bowly>	<diedIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Samuel_Pisar>	<diedIn>	<Warsaw>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Edward_Charles_Titchmarsh>	<diedIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Zadie_Smith>	<diedIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<William_Lummis>	<diedIn>	<London>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Soong_Ching-ling>	<graduatedFrom>	<Hong_Kong_College_of_Medicine_for_Chinese>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Emer_Costello>	<graduatedFrom>	<St_Patrick's_College,_Maynooth>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Wan_Azizah_Wan_Ismail>	<graduatedFrom>	<University_of_Malaya>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Stephene_Moore>	<graduatedFrom>	<Southern_Methodist_University>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Barack_Obama>	<graduatedFrom>	<Princeton_University>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Sharon_Davis>	<graduatedFrom>	<Stanford_University>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Edith_Bolling_Galt_Wilson>	<graduatedFrom>	<Princeton_University>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Jessie_Benton_Frémont>	<graduatedFrom>	<College_of_Charleston>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Ellen_Axson_Wilson>	<graduatedFrom>	<Princeton_University>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Mariane_Pearl>	<graduatedFrom>	<Stanford_University>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Ava_Helen_Pauling>	<graduatedFrom>	<Oregon_State_University>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Ellen_Weiss>	<graduatedFrom>	<Cornell_University>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Tom_Anderson_(politician)>	<graduatedFrom>	<Willamette_University>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Carola_B._Eisenberg>	<graduatedFrom>	<University_of_Pennsylvania>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Coretta_Scott_King>	<graduatedFrom>	<Morehouse_College>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Cheddi_Jagan>	<graduatedFrom>	<Northwestern_University>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Pat_Nixon>	<graduatedFrom>	<Whittier_College>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Corazon_Aquino>	<graduatedFrom>	<University_of_the_Philippines>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Liz_Rosenberg>	<graduatedFrom>	<Washington_University_in_St._Louis>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Josie_Fitial>	<graduatedFrom>	<University_of_Guam>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Presidency_of_George_W._Bush>	<graduatedFrom>	<Southern_Methodist_University>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Madeleine_Astor>	<graduatedFrom>	<Harvard_University>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Howard_Baker>	<graduatedFrom>	<University_of_Kansas>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Jared_Kushner>	<graduatedFrom>	<University_of_Pennsylvania>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Kostas_Karamanlis>	<graduatedFrom>	<Aristotle_University_of_Thessaloniki>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Maria_KaczyDska>	<graduatedFrom>	<University_of_Warsaw>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<George_W._Bush_as_Governor_of_Texas>	<graduatedFrom>	<Southern_Methodist_University>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Elizabeth_Taylor>	<graduatedFrom>	<George_Washington_University>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Eva_Köhler>	<graduatedFrom>	<University_of_Tübingen>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Carole_Crist>	<graduatedFrom>	<Wake_Forest_University>	TrainingSource	False
?c  <isMarriedTo>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Deborah_Pratt>	<graduatedFrom>	<Pennsylvania_State_University>	TrainingSource	False
?c  <isMarriedTo>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Lin_Huiyin>	<graduatedFrom>	<Tsinghua_University>	TrainingSource	False
?c  <isMarriedTo>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Frances_Adeline_Seward>	<graduatedFrom>	<Union_College>	TrainingSource	False
?c  <isMarriedTo>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Anne_Fausto-Sterling>	<graduatedFrom>	<The_Catholic_University_of_America>	TrainingSource	False
?c  <isMarriedTo>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Grace_Coolidge>	<graduatedFrom>	<Amherst_College>	TrainingSource	False
?c  <isMarriedTo>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Millicent_Hearst>	<graduatedFrom>	<Harvard_University>	TrainingSource	False
?c  <isMarriedTo>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Tim_Pawlenty>	<graduatedFrom>	<Bethel_University_(Minnesota)>	TrainingSource	False
?c  <isMarriedTo>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Eliane_Karp>	<graduatedFrom>	<University_of_San_Francisco>	TrainingSource	False
?c  <isMarriedTo>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Graça_Machel>	<graduatedFrom>	<University_of_Fort_Hare>	TrainingSource	False
?c  <isMarriedTo>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Maria_Shriver>	<graduatedFrom>	<Santa_Monica_College>	TrainingSource	False
?c  <isMarriedTo>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Hershey_Felder>	<graduatedFrom>	<University_of_British_Columbia>	TrainingSource	False
?c  <isMarriedTo>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Bettina_Wulff>	<graduatedFrom>	<University_of_Osnabrück>	TrainingSource	False
?c  <isMarriedTo>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Hannelore_Kohl>	<graduatedFrom>	<University_of_Heidelberg>	TrainingSource	False
?c  <isMarriedTo>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Helen_Gamboa>	<graduatedFrom>	<Colegio_de_San_Juan_de_Letran>	TrainingSource	False
?c  <isMarriedTo>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Maha_Elsamnah>	<graduatedFrom>	<University_of_Ottawa>	TrainingSource	False
?c  <isMarriedTo>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Ibrahim_Babangida>	<graduatedFrom>	<La_Salle_Extension_University>	TrainingSource	False
?c  <isMarriedTo>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Kusuma_Karunaratne>	<graduatedFrom>	<University_of_Ceylon>	TrainingSource	False
?c  <isMarriedTo>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Dina_Matos_McGreevey>	<graduatedFrom>	<Harvard_University>	TrainingSource	False
?c  <isMarriedTo>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Mark_E._Kelly>	<graduatedFrom>	<Cornell_University>	TrainingSource	False
?c  <isMarriedTo>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Janet_Langhart>	<graduatedFrom>	<Bowdoin_College>	TrainingSource	False
?c  <isMarriedTo>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Victoria_Nuland>	<graduatedFrom>	<Yale_University>	TrainingSource	False
?c  <isMarriedTo>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Richard_C._Blum>	<graduatedFrom>	<Stanford_University>	TrainingSource	False
?c  <isMarriedTo>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Peter_Jay>	<graduatedFrom>	<Somerville_College,_Oxford>	TrainingSource	False
?c  <isMarriedTo>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Carla_Bruni>	<graduatedFrom>	<Paris_West_University_Nanterre_La_Défense>	TrainingSource	False
?c  <isMarriedTo>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Shahnaz_Pahlavi>	<graduatedFrom>	<Utah_State_University>	TrainingSource	False
?c  <isMarriedTo>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Dimitra_Liani>	<graduatedFrom>	<Harvard_University>	TrainingSource	False
?c  <isMarriedTo>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Aristotle_Onassis>	<graduatedFrom>	<Vassar_College>	TrainingSource	False
?c  <isMarriedTo>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Lurleen_Wallace>	<graduatedFrom>	<University_of_Alabama>	TrainingSource	False
?c  <isMarriedTo>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Theodore_Dwight_Woolsey>	<graduatedFrom>	<Yale_University>	TrainingSource	False
?c  <isMarriedTo>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<John_Bessler>	<graduatedFrom>	<Yale_University>	TrainingSource	False
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Peter_Butler_(surgeon)>	<isCitizenOf>	<United_Kingdom>	TrainingSource	False
