?a  <isMarriedTo>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Nicholas_Newman>	<livesIn>	<Genoa_City_(fictional_city)>	TargetSource	True
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Robert_Metcalfe>	<graduatedFrom>	<Harvard_University>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Jacques_Distler>	<graduatedFrom>	<Illinois_Institute_of_Technology>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Frederick_Kipping>	<graduatedFrom>	<Royal_College_of_Science>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Olivia_Judson>	<graduatedFrom>	<London_School_of_Economics>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Alan_Needleman>	<graduatedFrom>	<Lehigh_University>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<George_Carlin>	<isCitizenOf>	<United_Kingdom>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<René_Descartes>	<isCitizenOf>	<France>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Robert_Henri>	<isCitizenOf>	<Canada>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Thierry_Ehrmann>	<isCitizenOf>	<France>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Henri_de_Régnier>	<isCitizenOf>	<Romania>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Fritz_Houtermans>	<isCitizenOf>	<Germany>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Émil_Goeldi>	<isCitizenOf>	<Germany>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Rainer_Maria_Rilke>	<isCitizenOf>	<Austria>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Harold_Hotelling>	<isCitizenOf>	<Hungary>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Lewis_Black>	<isCitizenOf>	<Republic_of_Ireland>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Juan_del_Encina>	<isCitizenOf>	<Portugal>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Robert_R._McCammon>	<isCitizenOf>	<Republic_of_Ireland>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Aristotle>	<isCitizenOf>	<Roman_Empire>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Ivan_Turgenev>	<isCitizenOf>	<France>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<André_Breton>	<isCitizenOf>	<Spain>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Alfred_Grévin>	<isCitizenOf>	<Wallachia>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<William_Rivers>	<isCitizenOf>	<United_Kingdom>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Arnold_Böcklin>	<isCitizenOf>	<Spain>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Ivan_Turgenev>	<isCitizenOf>	<Romania>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Seamus_Heaney>	<isCitizenOf>	<Northern_Ireland>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Muhammad_Iqbal>	<isCitizenOf>	<India>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<William_Whewell>	<isCitizenOf>	<England>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Charlotte_Brontë>	<isCitizenOf>	<England>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Umberto_Eco>	<isCitizenOf>	<Republic_of_Ireland>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Robert_Graves>	<isCitizenOf>	<United_Kingdom>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<James_Braid_(surgeon)>	<isCitizenOf>	<France>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Jacob_Epstein>	<isCitizenOf>	<United_Kingdom>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Albert_Camus>	<isCitizenOf>	<New_Zealand>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Jorge_Luis_Borges>	<isCitizenOf>	<Brazil>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Josef_Václav_Myslbek>	<isCitizenOf>	<Yugoslavia>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Charles_Marx>	<isCitizenOf>	<German_Confederation>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <hasAcademicAdvisor>  ?b   => ?a  <hasAcademicAdvisor>  ?b	<Luca_Cardelli>	<hasAcademicAdvisor>	<Rod_Burstall>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <hasAcademicAdvisor>  ?b   => ?a  <hasAcademicAdvisor>  ?b	<Henry_Enfield_Roscoe>	<hasAcademicAdvisor>	<Friedrich_Stromeyer>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <hasAcademicAdvisor>  ?b   => ?a  <hasAcademicAdvisor>  ?b	<John_Robert_Kline>	<hasAcademicAdvisor>	<E._H._Moore>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <hasAcademicAdvisor>  ?b   => ?a  <hasAcademicAdvisor>  ?b	<Carl_H._Brans>	<hasAcademicAdvisor>	<John_Archibald_Wheeler>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <hasAcademicAdvisor>  ?b   => ?a  <hasAcademicAdvisor>  ?b	<Tjalling_Koopmans>	<hasAcademicAdvisor>	<Paul_Ehrenfest>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <hasAcademicAdvisor>  ?b   => ?a  <hasAcademicAdvisor>  ?b	<Kenneth_Alan_Ribet>	<hasAcademicAdvisor>	<Emil_Artin>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <hasAcademicAdvisor>  ?b   => ?a  <hasAcademicAdvisor>  ?b	<Martin_Davis>	<hasAcademicAdvisor>	<Oswald_Veblen>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <hasAcademicAdvisor>  ?b   => ?a  <hasAcademicAdvisor>  ?b	<Paula_Isabel_da_Silva_Moreira>	<hasAcademicAdvisor>	<David_Epel>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <hasAcademicAdvisor>  ?b   => ?a  <hasAcademicAdvisor>  ?b	<Tim_Poston>	<hasAcademicAdvisor>	<Shaun_Wylie>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <hasAcademicAdvisor>  ?b   => ?a  <hasAcademicAdvisor>  ?b	<Hector_Garcia-Molina>	<hasAcademicAdvisor>	<John_Amsden_Starkweather>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <hasAcademicAdvisor>  ?b   => ?a  <hasAcademicAdvisor>  ?b	<Eduard_Buchner>	<hasAcademicAdvisor>	<Friedrich_August_Kekulé_von_Stradonitz>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <hasAcademicAdvisor>  ?b   => ?a  <hasAcademicAdvisor>  ?b	<James_A._Isenberg>	<hasAcademicAdvisor>	<John_Archibald_Wheeler>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <hasAcademicAdvisor>  ?b   => ?a  <hasAcademicAdvisor>  ?b	<Charles_F._Van_Loan>	<hasAcademicAdvisor>	<George_Forsythe>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <hasAcademicAdvisor>  ?b   => ?a  <hasAcademicAdvisor>  ?b	<Robbert_Dijkgraaf>	<hasAcademicAdvisor>	<Martinus_J._G._Veltman>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <hasAcademicAdvisor>  ?b   => ?a  <hasAcademicAdvisor>  ?b	<Walter_Haworth>	<hasAcademicAdvisor>	<Adolf_von_Baeyer>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <hasAcademicAdvisor>  ?b   => ?a  <hasAcademicAdvisor>  ?b	<Arthur_W._Wright>	<hasAcademicAdvisor>	<Michel_Chasles>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <hasAcademicAdvisor>  ?b   => ?a  <hasAcademicAdvisor>  ?b	<E._M._Wright>	<hasAcademicAdvisor>	<Augustus_Edward_Hough_Love>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <hasAcademicAdvisor>  ?b   => ?a  <hasAcademicAdvisor>  ?b	<Rudolf_Wolf>	<hasAcademicAdvisor>	<Carl_Friedrich_Gauss>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <hasAcademicAdvisor>  ?b   => ?a  <hasAcademicAdvisor>  ?b	<Simion_Stoilow>	<hasAcademicAdvisor>	<Jean_Gaston_Darboux>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <hasAcademicAdvisor>  ?b   => ?a  <hasAcademicAdvisor>  ?b	<Jean-Marie_De_Koninck>	<hasAcademicAdvisor>	<Hans_Rademacher>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <hasAcademicAdvisor>  ?b   => ?a  <hasAcademicAdvisor>  ?b	<Gustav_de_Vries>	<hasAcademicAdvisor>	<Johannes_Diderik_van_der_Waals>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <hasAcademicAdvisor>  ?b   => ?a  <hasAcademicAdvisor>  ?b	<Alfred_Horn>	<hasAcademicAdvisor>	<Maxime_Bôcher>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <hasAcademicAdvisor>  ?b   => ?a  <hasAcademicAdvisor>  ?b	<Emil_Erlenmeyer>	<hasAcademicAdvisor>	<Karl_Wilhelm_Gottlob_Kastner>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <hasAcademicAdvisor>  ?b   => ?a  <hasAcademicAdvisor>  ?b	<Robert_Geroch>	<hasAcademicAdvisor>	<Karl_Herzfeld>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <hasAcademicAdvisor>  ?b   => ?a  <hasAcademicAdvisor>  ?b	<Charles_Émile_Picard>	<hasAcademicAdvisor>	<Michel_Chasles>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <hasAcademicAdvisor>  ?b   => ?a  <hasAcademicAdvisor>  ?b	<Octavio_Novaro>	<hasAcademicAdvisor>	<Eugene_Wigner>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <hasAcademicAdvisor>  ?b   => ?a  <hasAcademicAdvisor>  ?b	<Kamran_Eshraghian>	<hasAcademicAdvisor>	<Ronald_Ernest_Aitchison>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <hasAcademicAdvisor>  ?b   => ?a  <hasAcademicAdvisor>  ?b	<Athanassios_S._Fokas>	<hasAcademicAdvisor>	<Salomon_Bochner>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <hasAcademicAdvisor>  ?b   => ?a  <hasAcademicAdvisor>  ?b	<Felix_Villars>	<hasAcademicAdvisor>	<Arnold_Sommerfeld>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <hasAcademicAdvisor>  ?b   => ?a  <hasAcademicAdvisor>  ?b	<Albert_Shiryaev>	<hasAcademicAdvisor>	<Nikolai_Luzin>	TrainingSource	False
?a  <isLeaderOf>  ?b   => ?a  <livesIn>  ?b	<Jim_Ferlo>	<livesIn>	<Pittsburgh>	TargetSource	True
?a  <hasAcademicAdvisor>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Johann_Christoph_Wichmannshausen>	<livesIn>	<Germany>	TargetSource	True
?a  <hasAcademicAdvisor>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Heinrich_Friedrich_Weber>	<livesIn>	<Germany>	TargetSource	True
?a  <hasChild>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Peter_Barry>	<isCitizenOf>	<Republic_of_Ireland>	TrainingSource	False
?a  <hasChild>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<William_de_Montagu,_2nd_Baron_Montagu>	<isCitizenOf>	<England>	TrainingSource	False
?a  <hasChild>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Moses_Sofer>	<isCitizenOf>	<Hungary>	TrainingSource	False
?a  <hasChild>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Ruth_Roche,_Baroness_Fermoy>	<isCitizenOf>	<United_Kingdom>	TrainingSource	False
?a  <hasChild>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Edmund_Dudley>	<isCitizenOf>	<England>	TrainingSource	False
?a  <hasChild>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Edwin_Abbott_(educator)>	<isCitizenOf>	<England>	TrainingSource	False
?a  <hasChild>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Nigel_Norman>	<isCitizenOf>	<United_Kingdom>	TrainingSource	False
?a  <hasChild>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<William_Saunders_(scientist)>	<isCitizenOf>	<Canada>	TrainingSource	False
?a  <hasChild>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Anton_Koolhaas>	<isCitizenOf>	<Netherlands>	TrainingSource	False
?a  <hasChild>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Anne_Hathaway_(Shakespeare)>	<isCitizenOf>	<England>	TrainingSource	False
?a  <hasChild>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<David_Mountbatten,_3rd_Marquess_of_Milford_Haven>	<isCitizenOf>	<United_Kingdom>	TrainingSource	False
?a  <hasChild>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Aditya_Vikram_Birla>	<isCitizenOf>	<India>	TrainingSource	False
?a  <hasChild>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Asif_Ali_Zardari>	<isCitizenOf>	<Pakistan>	TrainingSource	False
?a  <hasChild>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Beatrice_of_England>	<isCitizenOf>	<England>	TrainingSource	False
?a  <hasChild>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Percival_Levett>	<isCitizenOf>	<England>	TrainingSource	False
?a  <hasChild>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Fujiwara_no_Umakai>	<isCitizenOf>	<Japan>	TargetSource	True
?a  <hasChild>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Richard_Grenville_(politician)>	<isCitizenOf>	<England>	TrainingSource	False
?a  <hasChild>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Maurice_Roche,_4th_Baron_Fermoy>	<isCitizenOf>	<United_Kingdom>	TrainingSource	False
?a  <hasChild>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Colin_Vaughan>	<isCitizenOf>	<Canada>	TrainingSource	False
?a  <hasChild>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Anton_Philips>	<isCitizenOf>	<Netherlands>	TrainingSource	False
?a  <hasChild>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Mohamed_Al-Fayed>	<isCitizenOf>	<Egypt>	TargetSource	True
?a  <hasChild>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Ian_Balding>	<isCitizenOf>	<United_Kingdom>	TrainingSource	False
?a  <hasChild>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Sir_Henry_Vane-Tempest,_2nd_Baronet>	<isCitizenOf>	<England>	TrainingSource	False
?a  <hasChild>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Winifred_Wagner>	<isCitizenOf>	<Germany>	TrainingSource	False
?a  <hasChild>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Heidi_Sørensen>	<isCitizenOf>	<Norway>	TrainingSource	False
?a  <hasChild>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Ghassan_Tueni>	<isCitizenOf>	<Lebanon>	TrainingSource	False
?a  <hasChild>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Zulfikar_Ali_Bhutto>	<isCitizenOf>	<Pakistan>	TrainingSource	False
?a  <hasChild>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Julius_Leopold_Pagel>	<isCitizenOf>	<Germany>	TrainingSource	False
?a  <hasChild>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Angela_Hitler>	<isCitizenOf>	<Austria>	TrainingSource	False
?a  <hasChild>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Shân_Legge-Bourke>	<isCitizenOf>	<United_Kingdom>	TrainingSource	False
?a  <influences>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Charles_Simonyi>	<graduatedFrom>	<University_of_British_Columbia>	TrainingSource	False
?a  <influences>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Irving_Copi>	<graduatedFrom>	<University_of_Iowa>	TrainingSource	False
?a  <influences>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Willard_Van_Orman_Quine>	<graduatedFrom>	<Harvard_University>	TrainingSource	False
?a  <influences>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Dylan_Thomas>	<graduatedFrom>	<Smith_College>	TrainingSource	False
?a  <influences>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Sheridan_Le_Fanu>	<graduatedFrom>	<Harvard_Law_School>	TrainingSource	False
?a  <influences>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Arthur_Rimbaud>	<graduatedFrom>	<University_of_Amsterdam>	TrainingSource	False
?a  <influences>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Harold_Garfinkel>	<graduatedFrom>	<Duke_University>	TrainingSource	False
?a  <influences>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<James_Joyce>	<graduatedFrom>	<University_of_Iowa>	TrainingSource	False
?a  <influences>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<David_Gregory_(mathematician)>	<graduatedFrom>	<University_of_Glasgow>	TrainingSource	False
?a  <influences>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Alexandre_Herculano>	<graduatedFrom>	<University_of_Coimbra>	TrainingSource	False
?a  <influences>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Jane_Goodall>	<graduatedFrom>	<American_University>	TrainingSource	False
?a  <influences>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Vladimir_Nabokov>	<graduatedFrom>	<University_of_Kent>	TrainingSource	False
?a  <influences>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Asghar_Qadir>	<graduatedFrom>	<ETH_Zurich>	TrainingSource	False
?a  <influences>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Friedrich_Wöhler>	<graduatedFrom>	<University_of_Göttingen>	TrainingSource	False
?a  <influences>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Karl_Marx>	<graduatedFrom>	<Fisk_University>	TrainingSource	False
?a  <influences>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Ayn_Rand>	<graduatedFrom>	<Gettysburg_College>	TrainingSource	False
?a  <influences>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Ian_Stevenson>	<graduatedFrom>	<University_of_Pennsylvania>	TrainingSource	False
?a  <influences>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Jacob_Marschak>	<graduatedFrom>	<University_of_Warsaw>	TrainingSource	False
?a  <influences>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Charles_Lafontaine>	<graduatedFrom>	<University_of_Edinburgh>	TrainingSource	False
?a  <influences>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<George_Carlin>	<graduatedFrom>	<Emerson_College>	TrainingSource	False
?a  <influences>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Tjalling_Koopmans>	<graduatedFrom>	<University_of_Warsaw>	TrainingSource	False
?a  <influences>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Robert_S._Barton>	<graduatedFrom>	<University_of_Colorado_at_Boulder>	TrainingSource	False
?a  <influences>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Georges_Cuvier>	<graduatedFrom>	<Catholic_University_of_Leuven>	TrainingSource	False
?a  <influences>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Mikhail_Bulgakov>	<graduatedFrom>	<University_of_Kent>	TrainingSource	False
?a  <influences>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Karl_Marx>	<graduatedFrom>	<University_of_Havana>	TrainingSource	False
?a  <influences>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Carroll_Quigley>	<graduatedFrom>	<San_Bernardino_Valley_College>	TrainingSource	False
?a  <influences>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Harold_Davenport>	<graduatedFrom>	<University_of_Oxford>	TrainingSource	False
?a  <influences>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Alfred_Radcliffe-Brown>	<graduatedFrom>	<University_of_Sydney>	TrainingSource	False
?a  <influences>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Jin_Yuelin>	<graduatedFrom>	<University_of_Pennsylvania>	TrainingSource	False
?a  <influences>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Johann_Wolfgang_von_Goethe>	<graduatedFrom>	<University_of_Edinburgh>	TrainingSource	False
